Time,LevelStarted,IKTargetX,IKTargetZ,Valence,LevelNumber,Memory,Category,LevelFailures,LevelTime,PicTime,SelectedTexture,FullScore,HalfScore,Wrong,TargetsToFind,PictureVisible,HintsActive,Score,Columns,Rows
53626.271,1,1.457849,-2.087349,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
53626.302,1,1.457849,-2.087349,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
53626.339,1,1.457849,-2.087349,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
53626.364,1,1.457849,-2.087349,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
53626.395,1,1.457849,-2.087349,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
53626.425,1,1.457849,-2.087349,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
53626.456,1,1.457849,-2.087349,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
53626.489,1,1.457849,-2.087349,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
53626.518,1,1.457849,-2.087349,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
53626.549,1,1.457849,-2.087349,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
53626.581,1,1.457849,-2.087349,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
53626.611,1,1.457849,-2.087349,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
53626.642,1,1.457849,-2.087349,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
53626.673,1,1.457849,-2.087349,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
53626.705,1,1.457849,-2.087349,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
53626.735,1,1.457849,-2.087349,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
53626.765,1,1.457849,-2.087349,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
53626.798,1,1.457849,-2.087349,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
53626.829,1,1.457849,-2.087349,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
53626.859,1,1.457849,-2.087349,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
53626.891,1,1.457849,-2.087349,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
53626.921,1,1.457849,-2.087349,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
53626.953,1,1.457849,-2.087349,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
53626.983,1,1.457849,-2.087349,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
53627.015,1,1.457849,-2.087349,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
53627.043,1,1.457849,-2.087349,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
53627.077,1,1.457849,-2.087349,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
53627.108,1,1.457849,-2.087349,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
53627.138,1,1.457849,-2.087349,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
53627.170,1,1.457849,-2.087349,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
53627.200,1,1.457849,-2.087349,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
53627.232,1,1.457849,-2.087349,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
53627.263,1,1.457849,-2.087349,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
53627.293,1,1.457849,-2.087349,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
53627.325,1,1.457849,-2.087349,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
53627.355,1,1.457849,-2.087349,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
53627.386,1,1.457849,-2.087349,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
53627.418,1,1.457849,-2.087349,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
53627.449,1,1.457849,-2.087349,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
53627.479,1,1.457849,-2.087349,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
53627.513,1,1.457849,-2.087349,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
53627.546,1,1.457849,-2.087349,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
53627.572,1,1.457849,-2.087349,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
53627.604,1,1.457849,-2.087349,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
53627.635,1,1.457849,-2.087349,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
53627.665,1,1.457849,-2.087349,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
53627.696,1,1.457849,-2.087349,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
53627.728,1,1.457849,-2.087349,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
53627.761,1,1.457849,-2.087349,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
53627.790,1,1.457849,-2.087349,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
53627.820,1,1.457849,-2.087349,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
53627.851,1,1.457849,-2.087349,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
53627.882,1,1.457849,-2.087349,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
53627.914,1,1.457849,-2.087349,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
53627.946,1,1.457849,-2.087349,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
53627.975,1,1.45,-2.104669,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
53628.005,1,1.422531,-2.139307,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
53628.037,1,1.395061,-2.170482,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
53628.068,1,1.363667,-2.20512,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
53628.100,1,1.340145,-2.215511,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
53628.130,1,1.308759,-2.218975,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
53628.161,1,1.308728,-2.218976,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
53628.192,1,1.30088,-2.22244,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
53628.223,1,1.293031,-2.22244,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
53628.254,1,1.293031,-2.22244,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
53628.285,1,1.293031,-2.22244,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
53628.317,1,1.293031,-2.22244,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
53628.347,1,1.293031,-2.22244,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
53628.379,1,1.293031,-2.22244,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
53628.409,1,1.293031,-2.22244,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
53628.441,1,1.293031,-2.22244,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
53628.476,1,1.293031,-2.22244,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
53628.502,1,1.293031,-2.22244,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
53628.533,1,1.293031,-2.22244,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
53628.563,1,1.293031,-2.22244,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
53628.602,1,1.293031,-2.22244,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
53628.625,1,1.293031,-2.22244,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
53628.658,1,1.293031,-2.22244,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
53628.688,1,1.293031,-2.22244,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
53628.721,1,1.293031,-2.22244,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
53628.751,1,1.293031,-2.22244,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
53628.781,1,1.293031,-2.22244,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
53628.812,1,1.293031,-2.22244,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
53628.839,1,1.293031,-2.22244,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
53628.874,1,1.293031,-2.22244,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
53628.905,1,1.293031,-2.22244,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
53628.936,1,1.293031,-2.22244,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
