Time,LevelStarted,IKTargetX,IKTargetZ,Valence,LevelNumber,Memory,Category,LevelFailures,LevelTime,PicTime,SelectedTexture,FullScore,HalfScore,Wrong,TargetsToFind,PictureVisible,HintsActive,Score,Columns,Rows
62289.837,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,NaN,0,0,0,4,0,0,0,5,1
62289.864,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,NaN,0,0,0,4,0,0,0,5,1
62289.896,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,NaN,0,0,0,4,0,0,0,5,1
62289.925,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,NaN,0,0,0,4,0,0,0,5,1
62289.954,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,NaN,0,0,0,4,0,0,0,5,1
62289.987,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,NaN,0,0,0,4,0,0,0,5,1
62290.016,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,NaN,0,0,0,4,0,0,0,5,1
62290.049,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,NaN,0,0,0,4,0,0,0,5,1
62290.083,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,NaN,0,0,0,4,0,0,0,5,1
62290.110,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,NaN,0,0,0,4,0,0,0,5,1
62290.143,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,NaN,0,0,0,4,0,0,0,5,1
62290.173,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,NaN,0,0,0,4,0,0,0,5,1
62290.209,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,NaN,0,0,0,4,0,0,0,5,1
62290.224,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,NaN,0,0,0,4,0,0,0,5,1
62290.265,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,NaN,0,0,0,4,0,0,0,5,1
62290.297,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,NaN,0,0,0,4,0,0,0,5,1
62290.328,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,NaN,0,0,0,4,0,0,0,5,1
62290.354,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,NaN,0,0,0,4,0,0,0,5,1
62290.386,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,NaN,0,0,0,4,0,0,0,5,1
62290.422,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,NaN,0,0,0,4,0,0,0,5,1
62290.453,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,NaN,0,0,0,4,0,0,0,5,1
62290.483,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,NaN,0,0,0,4,0,0,0,5,1
62290.512,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,NaN,0,0,0,4,0,0,0,5,1
62290.544,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,NaN,0,0,0,4,0,0,0,5,1
62290.576,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,NaN,0,0,0,4,0,0,0,5,1
62290.608,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,NaN,0,0,0,4,0,0,0,5,1
62290.623,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,NaN,0,0,0,4,0,0,0,5,1
62290.670,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,NaN,0,0,0,4,0,0,0,5,1
62290.703,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,NaN,0,0,0,4,0,0,0,5,1
62290.731,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,NaN,0,0,0,4,0,0,0,5,1
62290.770,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,NaN,0,0,0,4,0,0,0,5,1
62290.786,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,NaN,0,0,0,4,0,0,0,5,1
62290.827,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,NaN,0,0,0,4,0,0,0,5,1
62290.854,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (9).jpg,0,0,0,4,0,0,0,5,1
62290.883,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (9).jpg,0,0,0,4,0,0,0,5,1
62290.904,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (9).jpg,0,0,0,4,0,0,0,5,1
62290.947,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (9).jpg,0,0,0,4,0,0,0,5,1
62290.974,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (9).jpg,0,0,0,4,0,0,0,5,1
62291.011,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (9).jpg,0,0,0,4,0,0,0,5,1
62291.041,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (9).jpg,0,0,0,4,0,0,0,5,1
62291.076,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (9).jpg,0,0,0,4,0,0,0,5,1
62291.103,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (9).jpg,0,0,0,4,0,0,0,5,1
62291.132,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (9).jpg,0,0,0,4,0,0,0,5,1
62291.166,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (9).jpg,0,0,0,4,0,0,0,5,1
62291.188,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (9).jpg,0,0,0,4,0,0,0,5,1
62291.218,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (9).jpg,0,0,0,4,0,0,0,5,1
62291.257,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (9).jpg,0,0,0,4,0,0,0,5,1
62291.289,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (9).jpg,0,0,0,4,0,0,0,5,1
62291.322,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (9).jpg,0,0,0,4,0,0,0,5,1
62291.344,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (9).jpg,0,0,0,4,0,0,0,5,1
62291.395,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (9).jpg,0,0,0,4,0,0,0,5,1
62291.411,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (9).jpg,0,0,0,4,0,0,0,5,1
62291.445,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (9).jpg,0,0,0,4,0,0,0,5,1
62291.477,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (9).jpg,0,0,0,4,0,0,0,5,1
62291.505,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (9).jpg,0,0,0,4,0,0,0,5,1
62291.536,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (9).jpg,0,0,0,4,0,0,0,5,1
62291.569,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (9).jpg,0,0,0,4,0,0,0,5,1
62291.586,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (9).jpg,0,0,0,4,0,0,0,5,1
62291.632,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (9).jpg,0,0,0,4,0,0,0,5,1
62291.662,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (9).jpg,0,0,0,4,0,0,0,5,1
62291.694,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (9).jpg,0,0,0,4,0,0,0,5,1
62291.724,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (9).jpg,0,0,0,4,0,0,0,5,1
62291.745,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (9).jpg,0,0,0,4,0,0,0,5,1
62291.793,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (9).jpg,0,0,0,4,0,0,0,5,1
62291.817,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (9).jpg,0,0,0,4,0,0,0,5,1
62291.849,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (9).jpg,0,0,0,4,0,0,0,5,1
62291.878,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (9).jpg,0,0,0,4,0,0,0,5,1
62291.906,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (9).jpg,0,0,0,4,0,0,0,5,1
62291.955,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (9).jpg,0,0,0,4,0,0,0,5,1
62291.971,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (9).jpg,0,0,0,4,0,0,0,5,1
62292.007,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (9).jpg,0,0,0,4,0,0,0,5,1
62292.035,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (9).jpg,0,0,0,4,0,0,0,5,1
62292.067,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (9).jpg,0,0,0,4,0,0,0,5,1
62292.097,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (9).jpg,0,0,0,4,0,0,0,5,1
62292.126,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (9).jpg,0,0,0,4,0,0,0,5,1
62292.147,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (9).jpg,0,0,0,4,0,0,0,5,1
62292.194,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (9).jpg,0,0,0,4,0,0,0,5,1
62292.215,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (9).jpg,0,0,0,4,0,0,0,5,1
62292.249,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (9).jpg,0,0,0,4,0,0,0,5,1
62292.282,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (9).jpg,0,0,0,4,0,0,0,5,1
62292.306,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (9).jpg,0,0,0,4,0,0,0,5,1
62292.354,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (9).jpg,0,0,0,4,0,0,0,5,1
62292.375,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (9).jpg,0,0,0,4,0,0,0,5,1
62292.405,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (9).jpg,0,0,0,4,0,0,0,5,1
62292.437,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (9).jpg,0,0,0,4,0,0,0,5,1
62292.463,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (9).jpg,0,0,0,4,0,0,0,5,1
62292.495,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (9).jpg,0,0,0,4,0,0,0,5,1
62292.530,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (9).jpg,0,0,0,4,0,0,0,5,1
62292.564,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (9).jpg,0,0,0,4,0,0,0,5,1
62292.577,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (9).jpg,0,0,0,4,0,0,0,5,1
62292.623,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (9).jpg,0,0,0,4,0,0,0,5,1
62292.651,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (9).jpg,0,0,0,4,0,0,0,5,1
62292.685,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (9).jpg,0,0,0,4,0,0,0,5,1
62292.709,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (9).jpg,0,0,0,4,0,0,0,5,1
62292.754,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (9).jpg,0,0,0,4,0,0,0,5,1
62292.775,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (9).jpg,0,0,0,4,0,0,0,5,1
62292.807,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (9).jpg,0,0,0,4,0,0,0,5,1
62292.836,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (9).jpg,0,0,0,4,0,0,0,5,1
62292.867,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (9).jpg,0,0,0,4,0,0,0,5,1
62292.916,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (9).jpg,0,0,0,4,0,0,0,5,1
62292.933,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (9).jpg,0,0,0,4,0,0,0,5,1
62292.964,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (9).jpg,0,0,0,4,0,0,0,5,1
62292.995,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (9).jpg,0,0,0,4,0,0,0,5,1
62293.024,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (9).jpg,0,0,0,4,0,0,0,5,1
62293.057,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (9).jpg,0,0,0,4,0,0,0,5,1
62293.086,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (9).jpg,0,0,0,4,0,0,0,5,1
62293.110,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (9).jpg,0,0,0,4,0,0,0,5,1
62293.153,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (9).jpg,0,0,0,4,0,0,0,5,1
62293.181,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (9).jpg,0,0,0,4,0,0,0,5,1
62293.210,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (9).jpg,0,0,0,4,0,0,0,5,1
62293.243,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (9).jpg,0,0,0,4,0,0,0,5,1
62293.268,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (9).jpg,0,0,0,4,0,0,0,5,1
62293.315,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (9).jpg,0,0,0,4,0,0,0,5,1
62293.337,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (9).jpg,0,0,0,4,0,0,0,5,1
62293.367,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (9).jpg,0,0,0,4,0,0,0,5,1
62293.395,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (9).jpg,0,0,0,4,0,0,0,5,1
62293.425,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (9).jpg,0,0,0,4,0,0,0,5,1
62293.454,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (9).jpg,0,0,0,4,0,0,0,5,1
62293.492,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (9).jpg,0,0,0,4,0,0,0,5,1
62293.522,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (9).jpg,0,0,0,4,0,0,0,5,1
62293.553,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (9).jpg,0,0,0,4,0,0,0,5,1
62293.584,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (9).jpg,0,0,0,4,0,0,0,5,1
62293.615,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (9).jpg,0,0,0,4,0,0,0,5,1
62293.644,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (9).jpg,0,0,0,4,0,0,0,5,1
62293.665,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (9).jpg,0,0,0,4,0,0,0,5,1
62293.714,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (9).jpg,0,0,0,4,0,0,0,5,1
62293.737,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (9).jpg,0,0,0,4,0,0,0,5,1
62293.769,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (9).jpg,0,0,0,4,0,0,0,5,1
62293.803,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (9).jpg,0,0,0,4,0,0,0,5,1
62293.824,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (9).jpg,0,0,0,4,0,0,0,5,1
62293.873,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (9).jpg,0,0,0,4,0,0,0,5,1
