Time,LevelStarted,IKTargetX,IKTargetZ,Valence,LevelNumber,Memory,Category,LevelFailures,LevelTime,PicTime,SelectedTexture,FullScore,HalfScore,Wrong,TargetsToFind,PictureVisible,HintsActive,Score,Columns,Rows
42550.143,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
42550.174,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
42550.205,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
42550.237,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
42550.267,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
42550.299,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
42550.330,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
42550.360,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
42550.392,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
42550.422,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
42550.453,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
42550.485,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
42550.515,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
42550.547,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
42550.578,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
42550.608,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
42550.639,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
42550.671,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
42550.701,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
