Time,LevelStarted,IKTargetX,IKTargetZ,Valence,LevelNumber,Memory,Category,LevelFailures,LevelTime,PicTime,SelectedTexture,FullScore,HalfScore,Wrong,TargetsToFind,PictureVisible,HintsActive,Score,Columns,Rows
37289.002,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37289.034,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37289.064,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37289.095,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37289.127,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37289.157,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37289.189,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37289.220,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37289.250,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37289.279,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37289.311,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37289.343,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37289.374,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37289.406,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37289.435,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37289.467,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37289.498,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37289.530,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37289.559,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37289.591,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37289.622,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37289.653,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37289.683,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37289.715,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37289.746,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37289.777,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37289.809,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37289.839,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37289.870,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37289.900,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37289.932,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37289.964,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37289.995,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37290.025,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37290.056,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37290.087,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37290.117,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37290.149,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37290.180,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37290.211,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37290.242,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37290.274,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37290.305,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37290.336,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37290.367,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37290.398,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37290.428,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37290.459,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37290.490,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37290.519,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37290.552,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37290.584,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37290.615,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37290.646,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37290.677,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37290.708,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37290.738,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37290.769,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37290.799,1,1.5,-1.597532,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37290.831,1,1.5,-1.601555,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37290.862,1,1.5,-1.608392,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37290.893,1,1.5,-1.618133,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37290.924,1,1.5,-1.630676,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37290.955,1,1.5,-1.646163,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37290.986,1,1.5,-1.664511,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37291.017,1,1.5,-1.685684,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37291.047,1,1.5,-1.709179,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37291.078,1,1.5,-1.736095,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37291.109,1,1.5,-1.765883,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37291.140,1,1.5,-1.796931,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37291.171,1,1.5,-1.827867,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37291.204,1,1.5,-1.860878,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37291.235,1,1.5,-1.891814,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37291.266,1,1.5,-1.922851,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37291.296,1,1.498981,-1.952697,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37291.327,1,1.495125,-1.981334,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37291.358,1,1.488391,-2.007097,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37291.388,1,1.479123,-2.029302,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37291.419,1,1.466718,-2.049385,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37291.452,1,1.450359,-2.067584,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37291.482,1,1.432627,-2.081315,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37291.513,1,1.41148,-2.092662,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37291.544,1,1.387409,-2.101139,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37291.575,1,1.360483,-2.106717,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37291.606,1,1.330707,-2.109411,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37291.636,1,1.300689,-2.109679,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37291.667,1,1.269691,-2.109679,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
