Time,LevelStarted,IKTargetX,IKTargetZ,Valence,LevelNumber,Memory,Category,LevelFailures,LevelTime,PicTime,SelectedTexture,FullScore,HalfScore,Wrong,TargetsToFind,PictureVisible,HintsActive,Score,Columns,Rows
37110.274,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
37110.304,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
37110.335,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
37110.366,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
37110.398,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
37110.428,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
37110.459,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
37110.490,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
37110.523,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
37110.552,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
37110.584,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
37110.615,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
37110.647,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
37110.677,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
37110.708,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
37110.738,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
37110.770,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
37110.800,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
