Time,LevelStarted,IKTargetX,IKTargetZ,Valence,LevelNumber,Memory,Category,LevelFailures,LevelTime,PicTime,SelectedTexture,FullScore,HalfScore,Wrong,TargetsToFind,PictureVisible,HintsActive,Score,Columns,Rows
40781.072,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
40781.102,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
40781.134,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
40781.166,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
40781.196,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
40781.227,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
40781.259,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
40781.289,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
40781.321,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
40781.351,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
40781.383,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
40781.415,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
40781.442,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
40781.476,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
40781.506,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
40781.537,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
40781.569,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
40781.600,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
40781.630,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
40781.662,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
40781.692,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
40781.722,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
40781.754,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
40781.786,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
40781.816,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
40781.848,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
40781.878,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
40781.910,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
40781.940,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
40781.971,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
40782.002,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
40782.034,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
40782.067,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
40782.103,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
40782.126,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
40782.158,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
40782.188,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
40782.220,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
40782.251,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
40782.281,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
40782.312,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
40782.344,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
40782.374,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
40782.406,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
40782.437,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
40782.467,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
40782.498,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
40782.529,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
40782.561,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
40782.592,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
40782.622,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
40782.655,1,1.49928,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
40782.683,1,1.496144,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
40782.715,1,1.489755,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
40782.746,1,1.480633,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
40782.777,1,1.468938,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
40782.809,1,1.453181,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
40782.839,1,1.435897,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
40782.870,1,1.415861,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
40782.903,1,1.390921,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
40782.934,1,1.365106,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
40782.964,1,1.336801,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
40782.996,1,1.303992,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
40783.027,1,1.273723,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
40783.057,1,1.242971,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
40783.089,1,1.211397,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
40783.119,1,1.181033,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
40783.151,1,1.14904,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
40783.182,1,1.118867,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
40783.212,1,1.088031,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
40783.244,1,1.055977,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
40783.275,1,1.025015,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
40783.303,1,0.9969562,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
40783.336,1,0.9644703,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
40783.368,1,0.9321512,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
40783.398,1,0.901952,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
40783.430,1,0.8713774,-1.59787,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
40783.461,1,0.8445961,-1.602093,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
40783.491,1,0.8214023,-1.60893,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
40783.522,1,0.8002769,-1.618843,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
40783.554,1,0.7820013,-1.631691,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
40783.584,1,0.7667477,-1.647286,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
40783.615,1,0.7543027,-1.665828,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
40783.646,1,0.7449607,-1.686615,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
40783.678,1,0.7378784,-1.712392,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
40783.709,1,0.7342166,-1.739166,0,45,0,Tester1,0,34.956,0,NRL (213).jpg,0,0,0,6,0,0,0,5,4
40783.740,1,0.7332845,-1.768953,0,45,0,Tester1,0,34.956,0,NRL (213).jpg,0,0,0,6,0,0,0,5,4
40783.772,1,0.7332845,-1.801278,0,45,0,Tester1,0,34.956,0,NRL (213).jpg,0,0,0,6,0,0,0,5,4
40783.802,1,0.7332845,-1.830071,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
40783.833,1,0.7332845,-1.856491,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
40783.864,1,0.7329468,-1.880007,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
40783.895,1,0.7302303,-1.90012,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
40783.923,1,0.725076,-1.916818,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
40783.957,1,0.715803,-1.933276,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
40783.988,1,0.7046255,-1.945017,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
40784.017,1,0.6909357,-1.953878,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
40784.049,1,0.6732951,-1.960429,0,45,0,Tester1,0,34.956,0,MGG (1).jpg,0,0,0,6,0,0,0,5,4
