Time,LevelStarted,IKTargetX,IKTargetZ,Valence,LevelNumber,Memory,Category,LevelFailures,LevelTime,PicTime,SelectedTexture,FullScore,HalfScore,Wrong,TargetsToFind,PictureVisible,HintsActive,Score,Columns,Rows
36579.264,1,0.4798054,-2.16875,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
36579.294,1,0.4798054,-2.16875,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
36579.324,1,0.4798054,-2.16875,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
36579.355,1,0.4798054,-2.16875,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
36579.385,1,0.4798054,-2.16875,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
36579.416,1,0.4798054,-2.16875,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
36579.447,1,0.4798054,-2.16875,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
36579.478,1,0.4798054,-2.16875,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
36579.509,1,0.4798054,-2.16875,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
36579.541,1,0.4798054,-2.16875,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
36579.572,1,0.4798054,-2.16875,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
36579.603,1,0.4798054,-2.16875,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
36579.634,1,0.4798054,-2.16875,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
36579.664,1,0.4798054,-2.16875,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
36579.694,1,0.4798054,-2.16875,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
36579.727,1,0.4798054,-2.16875,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
36579.758,1,0.4798054,-2.16875,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
36579.789,1,0.4798054,-2.16875,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
36579.819,1,0.4798054,-2.16875,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
36579.851,1,0.4798054,-2.16875,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
36579.881,1,0.4798054,-2.16875,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
36579.913,1,0.4798054,-2.16875,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
36579.944,1,0.5221412,-2.16875,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
36579.973,1,0.5221412,-2.16875,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
36580.007,1,0.7866092,-2.175139,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
36580.037,1,0.7867397,-2.175139,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
36580.068,1,0.9631387,-2.114444,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
36580.099,1,1.044282,-2.060139,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
36580.130,1,1.114842,-2.018611,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
36580.161,1,1.139538,-1.993056,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
36580.192,1,1.15365,-1.980278,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
36580.224,1,1.157178,-1.970694,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
36580.255,1,1.160706,-1.9675,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
36580.285,1,1.160706,-1.9675,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
36580.314,1,1.160706,-1.9675,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
36580.346,1,1.160706,-1.9675,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
36580.378,1,1.160706,-1.9675,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
36580.408,1,1.160706,-1.9675,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
