Time,LevelStarted,IKTargetX,IKTargetZ,Valence,LevelNumber,Memory,Category,LevelFailures,LevelTime,PicTime,SelectedTexture,FullScore,HalfScore,Wrong,TargetsToFind,PictureVisible,HintsActive,Score,Columns,Rows
58916.089,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (3).jpg,0,0,0,4,0,0,0,5,1
58916.135,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (3).jpg,0,0,0,4,0,0,0,5,1
58916.158,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (3).jpg,0,0,0,4,0,0,0,5,1
58916.190,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (3).jpg,0,0,0,4,0,0,0,5,1
58916.219,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (3).jpg,0,0,0,4,0,0,0,5,1
58916.246,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (3).jpg,0,0,0,4,0,0,0,5,1
58916.281,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (3).jpg,0,0,0,4,0,0,0,5,1
58916.314,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (3).jpg,0,0,0,4,0,0,0,5,1
58916.344,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (3).jpg,0,0,0,4,0,0,0,5,1
58916.378,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (3).jpg,0,0,0,4,0,0,0,5,1
58916.407,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (3).jpg,0,0,0,4,0,0,0,5,1
58916.438,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (3).jpg,0,0,0,4,0,0,0,5,1
58916.468,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (3).jpg,0,0,0,4,0,0,0,5,1
58916.487,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (3).jpg,0,0,0,4,0,0,0,5,1
58916.534,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (3).jpg,0,0,0,4,0,0,0,5,1
58916.559,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (3).jpg,0,0,0,4,0,0,0,5,1
58916.591,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (3).jpg,0,0,0,4,0,0,0,5,1
58916.626,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (3).jpg,0,0,0,4,0,0,0,5,1
58916.647,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (3).jpg,0,0,0,4,0,0,0,5,1
58916.696,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (3).jpg,0,0,0,4,0,0,0,5,1
58916.717,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (3).jpg,0,0,0,4,0,0,0,5,1
58916.747,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (3).jpg,0,0,0,4,0,0,0,5,1
58916.779,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (3).jpg,0,0,0,4,0,0,0,5,1
58916.809,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (3).jpg,0,0,0,4,0,0,0,5,1
58916.840,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (3).jpg,0,0,0,4,0,0,0,5,1
58916.871,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (3).jpg,0,0,0,4,0,0,0,5,1
58916.887,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (3).jpg,0,0,0,4,0,0,0,5,1
58916.936,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (3).jpg,0,0,0,4,0,0,0,5,1
58916.965,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (3).jpg,0,0,0,4,0,0,0,5,1
58916.996,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (3).jpg,0,0,0,4,0,0,0,5,1
58917.025,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (3).jpg,0,0,0,4,0,0,0,5,1
58917.046,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (3).jpg,0,0,0,4,0,0,0,5,1
58917.096,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (3).jpg,0,0,0,4,0,0,0,5,1
58917.118,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (3).jpg,0,0,0,4,0,0,0,5,1
58917.150,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (3).jpg,0,0,0,4,0,0,0,5,1
58917.179,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (3).jpg,0,0,0,4,0,0,0,5,1
58917.208,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (3).jpg,0,0,0,4,0,0,0,5,1
58917.255,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (3).jpg,0,0,0,4,0,0,0,5,1
58917.275,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (3).jpg,0,0,0,4,0,0,0,5,1
