Time,LevelStarted,IKTargetX,IKTargetZ,Valence,LevelNumber,Memory,Category,LevelFailures,LevelTime,PicTime,SelectedTexture,FullScore,HalfScore,Wrong,TargetsToFind,PictureVisible,HintsActive,Score,Columns,Rows
63735.542,1,1.816356,-2.545994,0,1,0,Tester1,0,39,0,NaN,0,0,0,4,0,0,0,5,1
63735.572,1,1.85492,-2.526934,0,1,0,Tester1,0,39,0,NaN,0,0,0,4,0,0,0,5,1
63735.605,1,1.881915,-2.51105,0,1,0,Tester1,0,39,0,NaN,0,0,0,4,0,0,0,5,1
63735.635,1,1.893473,-2.504697,0,1,0,Tester1,0,39,0,NaN,0,0,0,4,0,0,0,5,1
63735.666,1,1.893484,-2.504696,0,1,0,Tester1,0,39,0,NaN,0,0,0,4,0,0,0,5,1
63735.696,1,1.893484,-2.504696,0,1,0,Tester1,0,39,0,NaN,0,0,0,4,0,0,0,5,1
63735.727,1,1.893484,-2.504696,0,1,0,Tester1,0,39,0,NaN,0,0,0,4,0,0,0,5,1
63735.760,1,1.893484,-2.504696,0,1,0,Tester1,0,39,0,NaN,0,0,0,4,0,0,0,5,1
63735.785,1,1.893484,-2.504696,0,1,0,Tester1,0,39,0,NaN,0,0,0,4,0,0,0,5,1
63735.825,1,1.893484,-2.504696,0,1,0,Tester1,0,39,0,NaN,0,0,0,4,0,0,0,5,1
63735.851,1,1.893484,-2.504696,0,1,0,Tester1,0,39,0,NaN,0,0,0,4,0,0,0,5,1
63735.881,1,1.893484,-2.504696,0,1,0,Tester1,0,39,0,NaN,0,0,0,4,0,0,0,5,1
63735.916,1,1.893484,-2.504696,0,1,0,Tester1,0,39,0,NaN,0,0,0,4,0,0,0,5,1
63735.945,1,1.893484,-2.504696,0,1,0,Tester1,0,39,0,NaN,0,0,0,4,0,0,0,5,1
63735.976,1,1.893484,-2.504696,0,1,0,Tester1,0,39,0,NaN,0,0,0,4,0,0,0,5,1
63736.010,1,1.893484,-2.504696,0,1,0,Tester1,0,39,0,NaN,0,0,0,4,0,0,0,5,1
63736.038,1,1.893484,-2.504696,0,1,0,Tester1,0,39,0,NaN,0,0,0,4,0,0,0,5,1
63736.066,1,1.893484,-2.504696,0,1,0,Tester1,0,39,0,NaN,0,0,0,4,0,0,0,5,1
63736.100,1,1.893484,-2.504696,0,1,0,Tester1,0,39,0,NaN,0,0,0,4,0,0,0,5,1
63736.126,1,1.893484,-2.504696,0,1,0,Tester1,0,39,0,NaN,0,0,0,4,0,0,0,5,1
63736.160,1,1.893484,-2.504696,0,1,0,Tester1,0,39,0,NaN,0,0,0,4,0,0,0,5,1
63736.194,1,1.893484,-2.504696,0,1,0,Tester1,0,39,0,NaN,0,0,0,4,0,0,0,5,1
63736.224,1,1.893484,-2.504696,0,1,0,Tester1,0,39,0,NaN,0,0,0,4,0,0,0,5,1
63736.259,1,1.893484,-2.504696,0,1,0,Tester1,0,39,0,NaN,0,0,0,4,0,0,0,5,1
63736.285,1,1.893484,-2.504696,0,1,0,Tester1,0,39,0,NaN,0,0,0,4,0,0,0,5,1
63736.315,1,1.893484,-2.504696,0,1,0,Tester1,0,39,0,NaN,0,0,0,4,0,0,0,5,1
63736.349,1,1.893484,-2.504696,0,1,0,Tester1,0,39,0,NaN,0,0,0,4,0,0,0,5,1
63736.379,1,1.893484,-2.504696,0,1,0,Tester1,0,39,0,NaN,0,0,0,4,0,0,0,5,1
63736.406,1,1.893484,-2.504696,0,1,0,Tester1,0,39,0,NaN,0,0,0,4,0,0,0,5,1
63736.440,1,1.893484,-2.504696,0,1,0,Tester1,0,39,0,NaN,0,0,0,4,0,0,0,5,1
63736.473,1,1.893484,-2.504696,0,1,0,Tester1,0,39,0,NaN,0,0,0,4,0,0,0,5,1
63736.503,1,1.893484,-2.504696,0,1,0,Tester1,0,39,0,NaN,0,0,0,4,0,0,0,5,1
63736.539,1,1.893484,-2.504696,0,1,0,Tester1,0,39,0,NaN,0,0,0,4,0,0,0,5,1
63736.565,1,1.893484,-2.504696,0,1,0,Tester1,0,39,0,NaN,0,0,0,4,0,0,0,5,1
63736.597,1,1.893484,-2.504696,0,1,0,Tester1,0,39,0,NaN,0,0,0,4,0,0,0,5,1
63736.629,1,1.893484,-2.504696,0,1,0,Tester1,0,39,0,NaN,0,0,0,4,0,0,0,5,1
63736.661,1,1.893484,-2.504696,0,1,0,Tester1,0,39,0,NaN,0,0,0,4,0,0,0,5,1
63736.690,1,1.893484,-2.504696,0,1,0,Tester1,0,39,0,NaN,0,0,0,4,0,0,0,5,1
63736.722,1,1.893484,-2.504696,0,1,0,Tester1,0,39,0,NaN,0,0,0,4,0,0,0,5,1
63736.750,1,1.893484,-2.504696,0,1,0,Tester1,0,39,0,NaN,0,0,0,4,0,0,0,5,1
63736.782,1,1.893484,-2.504696,0,1,0,Tester1,0,39,0,NaN,0,0,0,4,0,0,0,5,1
63736.813,1,1.893484,-2.504696,0,1,0,Tester1,0,39,0,NaN,0,0,0,4,0,0,0,5,1
63736.849,1,1.893484,-2.504696,0,1,0,Tester1,0,39,0,NaN,0,0,0,4,0,0,0,5,1
63736.876,1,1.893484,-2.504696,0,1,0,Tester1,0,39,0,NaN,0,0,0,4,0,0,0,5,1
63736.906,1,1.893484,-2.504696,0,1,0,Tester1,0,39,0,NaN,0,0,0,4,0,0,0,5,1
63736.939,1,1.893484,-2.504696,0,1,0,Tester1,0,39,0,NaN,0,0,0,4,0,0,0,5,1
63736.971,1,1.893484,-2.504696,0,1,0,Tester1,0,39,0,NaN,0,0,0,4,0,0,0,5,1
63737.003,1,1.893484,-2.504696,0,1,0,Tester1,0,39,0,NaN,0,0,0,4,0,0,0,5,1
63737.029,1,1.893484,-2.504696,0,1,0,Tester1,0,39,0,NaN,0,0,0,4,0,0,0,5,1
63737.061,1,1.893484,-2.504696,0,1,0,Tester1,0,39,0,NaN,0,0,0,4,0,0,0,5,1
63737.093,1,1.893484,-2.504696,0,1,0,Tester1,0,39,0,NaN,0,0,0,4,0,0,0,5,1
63737.124,1,1.893484,-2.504696,0,1,0,Tester1,0,39,0,NaN,0,0,0,4,0,0,0,5,1
63737.155,1,1.878059,-2.495166,0,1,0,Tester1,0,39,0,NaN,0,0,0,4,0,0,0,5,1
63737.186,1,1.878059,-2.495166,0,1,0,Tester1,0,39,0,NaN,0,0,0,4,0,0,0,5,1
63737.218,1,1.827926,-2.472928,0,1,0,Tester1,0,39,0,NaN,0,0,0,4,0,0,0,5,1
63737.250,1,1.754654,-2.428453,0,1,0,Tester1,0,39,0,NaN,0,0,0,4,0,0,0,5,1
63737.282,1,1.704521,-2.387155,0,1,0,Tester1,0,39,0,NaN,0,0,0,4,0,0,0,5,1
63737.309,1,1.561835,-2.28232,0,1,0,Tester1,0,39,0,NaN,0,0,0,4,0,0,0,5,1
63737.342,1,1.45,-2.196547,0,1,0,Tester1,0,39,0,NaN,0,0,0,4,0,0,0,5,1
63737.369,1,1.45,-2.196547,0,1,0,Tester1,0,39,0,NaN,0,0,0,4,0,0,0,5,1
63737.402,1,1.392154,-2.133011,0,1,0,Tester1,0,39,0,NaN,0,0,0,4,0,0,0,5,1
63737.435,1,1.384441,-2.117127,0,1,0,Tester1,0,39,0,NaN,0,0,0,4,0,0,0,5,1
63737.464,1,1.322739,-2.088536,0,1,0,Tester1,0,39,0,NaN,0,0,0,4,0,0,0,5,1
63737.497,1,1.210904,-2.069475,0,1,0,Tester1,0,39,0,NaN,0,0,0,4,0,0,0,5,1
63737.526,1,1.199335,-2.072652,0,1,0,Tester1,0,39,0,NaN,0,0,0,4,0,0,0,5,1
63737.557,1,1.207048,-2.085359,0,1,0,Tester1,0,39,0,NaN,0,0,0,4,0,0,0,5,1
63737.590,1,1.210904,-2.091713,0,1,0,Tester1,0,39,0,NaN,0,0,0,4,0,0,0,5,1
63737.622,1,1.187789,-2.107595,0,1,0,Tester1,0,39,0,NaN,0,0,0,4,0,0,0,5,1
63737.648,1,1.187766,-2.107597,0,1,0,Tester1,0,39,0,NaN,0,0,0,4,0,0,0,5,1
63737.684,1,1.172341,-2.11395,0,1,0,Tester1,0,39,0,NaN,0,0,0,4,0,0,0,5,1
63737.712,1,1.168484,-2.11395,0,1,0,Tester1,0,39,0,NaN,0,0,0,4,0,0,0,5,1
63737.745,1,1.199335,-2.101243,0,1,0,Tester1,0,39,0,NaN,0,0,0,4,0,0,0,5,1
63737.776,1,1.338165,-2.063122,0,1,0,Tester1,0,39,0,NaN,0,0,0,4,0,0,0,5,1
63737.809,1,1.338165,-2.063122,0,1,0,Tester1,0,39,0,NaN,0,0,0,4,0,0,0,5,1
63737.838,1,1.488564,-2.047238,0,1,0,Tester1,0,39,0,NaN,0,0,0,4,0,0,0,5,1
63737.870,1,1.561835,-2.018646,0,1,0,Tester1,0,39,0,NaN,0,0,0,4,0,0,0,5,1
63737.899,1,1.561835,-2.012293,0,1,0,Tester1,0,39,0,NaN,0,0,0,4,0,0,0,5,1
63737.931,1,1.538697,-1.999586,0,1,0,Tester1,0,39,0,NaN,0,0,0,4,0,0,0,5,1
63737.963,1,1.465499,-1.974174,0,1,0,Tester1,0,39,0,NaN,0,0,0,4,0,0,0,5,1
63737.987,1,1.465426,-1.974171,0,1,0,Tester1,0,39,0,NaN,0,0,0,4,0,0,0,5,1
63738.024,1,1.423005,-1.958287,0,1,0,Tester1,0,39,0,NaN,0,0,0,4,0,0,0,5,1
