Time,LevelStarted,IKTargetX,IKTargetZ,Valence,LevelNumber,Memory,Category,LevelFailures,LevelTime,PicTime,SelectedTexture,FullScore,HalfScore,Wrong,TargetsToFind,PictureVisible,HintsActive,Score,Columns,Rows
65763.087,1,1.5,-1.59652,0,81,0,Tester1,0,19.92,0,NaN,0,0,0,5,0,0,0,7,5
65763.118,1,1.5,-1.59652,0,81,0,Tester1,0,19.92,0,NaN,0,0,0,5,0,0,0,7,5
65763.150,1,1.5,-1.59652,0,81,0,Tester1,0,19.92,0,NaN,0,0,0,5,0,0,0,7,5
65763.184,1,1.5,-1.59652,0,81,0,Tester1,0,19.92,0,NaN,0,0,0,5,0,0,0,7,5
65763.211,1,1.5,-1.59652,0,81,0,Tester1,0,19.92,0,NaN,0,0,0,5,0,0,0,7,5
65763.243,1,1.5,-1.59652,0,81,0,Tester1,0,19.92,0,NaN,0,0,0,5,0,0,0,7,5
65763.274,1,1.5,-1.59652,0,81,0,Tester1,0,19.92,0,NaN,0,0,0,5,0,0,0,7,5
65763.303,1,1.5,-1.59652,0,81,0,Tester1,0,19.92,0,NaN,0,0,0,5,0,0,0,7,5
65763.335,1,1.5,-1.59652,0,81,0,Tester1,0,19.92,0,NaN,0,0,0,5,0,0,0,7,5
65763.369,1,1.5,-1.59652,0,81,0,Tester1,0,19.92,0,NaN,0,0,0,5,0,0,0,7,5
65763.396,1,1.5,-1.59652,0,81,0,Tester1,0,19.92,0,NaN,0,0,0,5,0,0,0,7,5
65763.428,1,1.5,-1.59652,0,81,0,Tester1,0,19.92,0,NaN,0,0,0,5,0,0,0,7,5
65763.461,1,1.5,-1.59652,0,81,0,Tester1,0,19.92,0,NaN,0,0,0,5,0,0,0,7,5
65763.493,1,1.5,-1.59652,0,81,0,Tester1,0,19.92,0,NaN,0,0,0,5,0,0,0,7,5
65763.520,1,1.5,-1.59652,0,81,0,Tester1,0,19.92,0,NaN,0,0,0,5,0,0,0,7,5
65763.553,1,1.5,-1.59652,0,81,0,Tester1,0,19.92,0,NaN,0,0,0,5,0,0,0,7,5
65763.582,1,1.5,-1.59652,0,81,0,Tester1,0,19.92,0,NaN,0,0,0,5,0,0,0,7,5
65763.614,1,1.5,-1.59652,0,81,0,Tester1,0,19.92,0,NaN,0,0,0,5,0,0,0,7,5
65763.643,1,1.5,-1.59652,0,81,0,Tester1,0,19.92,0,NaN,0,0,0,5,0,0,0,7,5
65763.676,1,1.5,-1.59652,0,81,0,Tester1,0,19.92,0,NaN,0,0,0,5,0,0,0,7,5
65763.708,1,1.5,-1.59652,0,81,0,Tester1,0,19.92,0,NaN,0,0,0,5,0,0,0,7,5
65763.739,1,1.5,-1.59652,0,81,0,Tester1,0,19.92,0,NaN,0,0,0,5,0,0,0,7,5
65763.772,1,1.5,-1.59652,0,81,0,Tester1,0,19.92,0,NaN,0,0,0,5,0,0,0,7,5
65763.800,1,1.5,-1.59652,0,81,0,Tester1,0,19.92,0,NaN,0,0,0,5,0,0,0,7,5
65763.833,1,1.5,-1.59652,0,81,0,Tester1,0,19.92,0,NaN,0,0,0,5,0,0,0,7,5
65763.861,1,1.5,-1.59652,0,81,0,Tester1,0,19.92,0,NaN,0,0,0,5,0,0,0,7,5
65763.894,1,1.5,-1.59652,0,81,0,Tester1,0,19.92,0,NaN,0,0,0,5,0,0,0,7,5
65763.924,1,1.5,-1.59652,0,81,0,Tester1,0,19.92,0,NaN,0,0,0,5,0,0,0,7,5
65763.957,1,1.5,-1.59652,0,81,0,Tester1,0,19.92,0,NaN,0,0,0,5,0,0,0,7,5
65763.986,1,1.5,-1.59652,0,81,0,Tester1,0,19.92,0,NaN,0,0,0,5,0,0,0,7,5
65764.018,1,1.5,-1.59652,0,81,0,Tester1,0,19.92,0,NaN,0,0,0,5,0,0,0,7,5
65764.051,1,1.5,-1.59652,0,81,0,Tester1,0,19.92,0,NaN,0,0,0,5,0,0,0,7,5
65764.087,1,1.5,-1.59652,0,81,0,Tester1,0,19.92,0,NaN,0,0,0,5,0,0,0,7,5
65764.110,1,1.5,-1.59652,0,81,0,Tester1,0,19.92,0,NaN,0,0,0,5,0,0,0,7,5
65764.140,1,1.5,-1.59652,0,81,0,Tester1,0,19.92,0,NaN,0,0,0,5,0,0,0,7,5
65764.174,1,1.5,-1.59652,0,81,0,Tester1,0,19.92,0,NaN,0,0,0,5,0,0,0,7,5
65764.203,1,1.5,-1.59652,0,81,0,Tester1,0,19.92,0,NaN,0,0,0,5,0,0,0,7,5
65764.236,1,1.5,-1.59652,0,81,0,Tester1,0,19.92,0,NaN,0,0,0,5,0,0,0,7,5
65764.262,1,1.5,-1.59652,0,81,0,Tester1,0,19.92,0,NaN,0,0,0,5,0,0,0,7,5
65764.296,1,1.5,-1.59652,0,81,0,Tester1,0,19.92,0,NaN,0,0,0,5,0,0,0,7,5
65764.330,1,1.5,-1.59652,0,81,0,Tester1,0,19.92,0,NaN,0,0,0,5,0,0,0,7,5
65764.358,1,1.5,-1.59652,0,81,0,Tester1,0,19.92,0,NaN,0,0,0,5,0,0,0,7,5
65764.389,1,1.5,-1.59652,0,81,0,Tester1,0,19.92,0,NaN,0,0,0,5,0,0,0,7,5
65764.423,1,1.5,-1.59652,0,81,0,Tester1,0,19.92,0,NaN,0,0,0,5,0,0,0,7,5
65764.454,1,1.5,-1.59652,0,81,0,Tester1,0,19.92,0,NaN,0,0,0,5,0,0,0,7,5
65764.484,1,1.5,-1.59652,0,81,0,Tester1,0,19.92,0,NaN,0,0,0,5,0,0,0,7,5
65764.513,1,1.5,-1.59652,0,81,0,Tester1,0,19.92,0,NaN,0,0,0,5,0,0,0,7,5
65764.542,1,1.5,-1.59652,0,81,0,Tester1,0,19.92,0,NaN,0,0,0,5,0,0,0,7,5
65764.577,1,1.5,-1.59652,0,81,0,Tester1,0,19.92,0,NaN,0,0,0,5,0,0,0,7,5
65764.610,1,1.5,-1.59652,0,81,0,Tester1,0,19.92,0,NaN,0,0,0,5,0,0,0,7,5
65764.639,1,1.5,-1.59652,0,81,0,Tester1,0,19.92,0,NaN,0,0,0,5,0,0,0,7,5
65764.669,1,1.5,-1.59652,0,81,0,Tester1,0,19.92,0,NaN,0,0,0,5,0,0,0,7,5
65764.702,1,1.5,-1.59652,0,81,0,Tester1,0,19.92,0,NaN,0,0,0,5,0,0,0,7,5
65764.731,1,1.5,-1.59652,0,81,0,Tester1,0,19.92,0,NaN,0,0,0,5,0,0,0,7,5
65764.763,1,1.5,-1.59652,0,81,0,Tester1,0,19.92,0,NaN,0,0,0,5,0,0,0,7,5
65764.793,1,1.5,-1.59652,0,81,0,Tester1,0,19.92,0,NaN,0,0,0,5,0,0,0,7,5
65764.822,1,1.5,-1.59652,0,81,0,Tester1,0,19.92,0,NaN,0,0,0,5,0,0,0,7,5
65764.856,1,1.5,-1.59652,0,81,0,Tester1,0,19.92,0,NaN,0,0,0,5,0,0,0,7,5
65764.879,1,1.5,-1.59652,0,81,0,Tester1,0,19.92,0,NaN,0,0,0,5,0,0,0,7,5
65764.920,1,1.5,-1.59652,0,81,0,Tester1,0,19.92,0,NaN,0,0,0,5,0,0,0,7,5
65764.953,1,1.5,-1.59652,0,81,0,Tester1,0,19.92,0,NaN,0,0,0,5,0,0,0,7,5
65764.980,1,1.5,-1.59652,0,81,0,Tester1,0,19.92,0,NaN,0,0,0,5,0,0,0,7,5
65765.009,1,1.5,-1.59652,0,81,0,Tester1,0,19.92,0,NaN,0,0,0,5,0,0,0,7,5
65765.044,1,1.5,-1.59652,0,81,0,Tester1,0,19.92,0,NaN,0,0,0,5,0,0,0,7,5
65765.075,1,1.499143,-1.59652,0,81,0,Tester1,0,19.92,0,NaN,0,0,0,5,0,0,0,7,5
65765.105,1,1.495687,-1.59652,0,81,0,Tester1,0,19.92,0,NaN,0,0,0,5,0,0,0,7,5
65765.134,1,1.48974,-1.59652,0,81,0,Tester1,0,19.92,0,NaN,0,0,0,5,0,0,0,7,5
65765.165,1,1.48072,-1.59652,0,81,0,Tester1,0,19.92,0,NaN,0,0,0,5,0,0,0,7,5
65765.200,1,1.466908,-1.59652,0,81,0,Tester1,0,19.92,0,NaN,0,0,0,5,0,0,0,7,5
65765.229,1,1.452791,-1.59652,0,81,0,Tester1,0,19.92,0,NaN,0,0,0,5,0,0,0,7,5
65765.257,1,1.436125,-1.59652,0,81,0,Tester1,0,19.92,0,NaN,0,0,0,5,0,0,0,7,5
65765.292,1,1.413158,-1.59652,0,81,0,Tester1,0,19.92,0,NaN,0,0,0,5,0,0,0,7,5
65765.322,1,1.39022,-1.59652,0,81,0,Tester1,0,19.92,0,NaN,0,0,0,5,0,0,0,7,5
65765.354,1,1.362871,-1.59652,0,81,0,Tester1,0,19.92,0,NaN,0,0,0,5,0,0,0,7,5
65765.383,1,1.334327,-1.59652,0,81,0,Tester1,0,19.92,0,NaN,0,0,0,5,0,0,0,7,5
65765.414,1,1.304251,-1.597801,0,81,0,Tester1,0,19.92,0,NaN,0,0,0,5,0,0,0,7,5
65765.444,1,1.27428,-1.601725,0,81,0,Tester1,0,19.92,0,NaN,0,0,0,5,0,0,0,7,5
65765.478,1,1.240275,-1.609442,0,81,0,Tester1,0,19.92,0,NaN,0,0,0,5,0,0,0,7,5
65765.501,1,1.21707,-1.616684,0,81,0,Tester1,0,19.92,0,NaN,0,0,0,5,0,0,0,7,5
65765.541,1,1.177235,-1.632903,0,81,0,Tester1,0,19.92,0,NaN,0,0,0,5,0,0,0,7,5
65765.569,1,1.149365,-1.647066,0,81,0,Tester1,0,19.92,0,NaN,0,0,0,5,0,0,0,7,5
65765.602,1,1.115362,-1.667515,0,81,0,Tester1,0,19.92,0,NaN,0,0,0,5,0,0,0,7,5
65765.632,1,1.085322,-1.688478,0,81,0,Tester1,0,19.92,0,NaN,0,0,0,5,0,0,0,7,5
65765.661,1,1.056374,-1.711235,0,81,0,Tester1,0,19.92,0,NaN,0,0,0,5,0,0,0,7,5
65765.692,1,1.02616,-1.737676,0,81,0,Tester1,0,19.92,0,NaN,0,0,0,5,0,0,0,7,5
65765.719,1,0.9983354,-1.764427,0,81,0,Tester1,0,19.92,0,NaN,0,0,0,5,0,0,0,7,5
65765.754,1,0.9641591,-1.798604,0,81,0,Tester1,0,19.92,0,NRL (433).jpg,0,0,0,5,0,0,0,7,5
65765.784,1,0.9342604,-1.828502,0,81,0,Tester1,0,19.92,0,NRL (433).jpg,0,0,0,5,0,0,0,7,5
65765.818,1,0.9002444,-1.862518,0,81,0,Tester1,0,19.92,0,NRL (433).jpg,0,0,0,5,0,0,0,7,5
65765.847,1,0.8712797,-1.891483,0,81,0,Tester1,0,19.92,0,NRL (433).jpg,0,0,0,5,0,0,0,7,5
65765.878,1,0.8399838,-1.922778,0,81,0,Tester1,0,19.92,0,NRL (433).jpg,0,0,0,5,0,0,0,7,5
65765.911,1,0.8062956,-1.956467,0,81,0,Tester1,0,19.92,0,NRL (433).jpg,0,0,0,5,0,0,0,7,5
65765.942,1,0.7761999,-1.986562,0,81,0,Tester1,0,19.92,0,NRL (433).jpg,0,0,0,5,0,0,0,7,5
65765.973,1,0.7443783,-2.018384,0,81,0,Tester1,0,19.92,0,NRL (433).jpg,0,0,0,5,0,0,0,7,5
65766.003,1,0.714388,-2.048374,0,81,0,Tester1,0,19.92,0,NaN,0,0,0,5,0,0,0,7,5
65766.034,1,0.68405,-2.078712,0,81,0,Tester1,0,19.92,0,NRL (3).jpg,0,0,0,5,0,0,0,7,5
65766.063,1,0.6548341,-2.107845,0,81,0,Tester1,0,19.92,0,NRL (3).jpg,0,0,0,5,0,0,0,7,5
65766.098,1,0.6200113,-2.139999,0,81,0,Tester1,0,19.92,0,NRL (3).jpg,0,0,0,5,0,0,0,7,5
65766.122,1,0.596196,-2.159922,0,81,0,Tester1,0,19.92,0,NRL (3).jpg,0,0,0,5,0,0,0,7,5
65766.157,1,0.561294,-2.186038,0,81,0,Tester1,0,19.92,0,NRL (3).jpg,0,0,0,5,0,0,0,7,5
65766.188,1,0.5318297,-2.206252,0,81,0,Tester1,0,19.92,0,NRL (3).jpg,0,0,0,5,0,0,0,7,5
65766.222,1,0.5031189,-2.224929,0,81,0,Tester1,0,19.92,0,NRL (3).jpg,0,0,0,5,0,0,0,7,5
