Time,LevelStarted,IKTargetX,IKTargetZ,Valence,LevelNumber,Memory,Category,LevelFailures,LevelTime,PicTime,SelectedTexture,FullScore,HalfScore,Wrong,TargetsToFind,PictureVisible,HintsActive,Score,Columns,Rows
70019.129,1,1.5,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70019.160,1,1.5,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70019.189,1,1.5,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70019.223,1,1.5,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70019.258,1,1.5,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70019.285,1,1.5,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70019.316,1,1.5,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70019.347,1,1.5,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70019.377,1,1.5,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70019.408,1,1.5,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70019.438,1,1.5,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70019.469,1,1.5,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70019.502,1,1.5,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70019.531,1,1.5,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70019.562,1,1.5,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70019.595,1,1.5,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70019.626,1,1.5,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70019.656,1,1.5,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70019.686,1,1.5,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70019.717,1,1.5,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70019.751,1,1.5,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70019.780,1,1.5,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70019.810,1,1.5,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70019.841,1,1.5,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70019.872,1,1.5,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70019.906,1,1.5,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70019.936,1,1.5,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70019.970,1,1.5,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70019.999,1,1.5,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70020.028,1,1.5,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70020.059,1,1.5,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70020.089,1,1.5,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70020.127,1,1.5,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70020.148,1,1.5,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70020.183,1,1.5,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70020.216,1,1.5,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70020.247,1,1.5,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70020.275,1,1.5,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70020.307,1,1.5,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70020.340,1,1.5,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70020.368,1,1.5,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70020.401,1,1.5,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70020.430,1,1.5,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70020.462,1,1.5,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70020.494,1,1.5,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70020.526,1,1.5,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70020.555,1,1.5,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70020.587,1,1.5,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70020.619,1,1.5,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70020.649,1,1.5,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70020.681,1,1.5,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70020.709,1,1.5,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70020.741,1,1.5,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70020.770,1,1.5,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70020.806,1,1.5,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70020.838,1,1.5,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70020.865,1,1.5,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70020.896,1,1.5,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70020.928,1,1.5,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70020.957,1,1.5,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70020.989,1,1.5,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70021.021,1,1.5,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70021.047,1,1.5,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70021.083,1,1.5,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70021.116,1,1.5,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70021.143,1,1.5,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70021.175,1,1.5,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70021.208,1,1.5,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70021.240,1,1.5,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70021.270,1,1.5,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70021.299,1,1.5,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70021.331,1,1.5,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70021.362,1,1.5,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70021.391,1,1.5,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70021.422,1,1.5,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70021.455,1,1.5,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70021.487,1,1.5,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70021.516,1,1.5,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70021.548,1,1.5,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70021.578,1,1.5,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70021.609,1,1.5,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70021.642,1,1.5,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70021.667,1,1.5,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70021.704,1,1.5,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70021.736,1,1.5,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70021.764,1,1.5,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70021.797,1,1.5,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70021.829,1,1.5,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70021.857,1,1.5,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70021.891,1,1.5,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70021.919,1,1.5,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70021.949,1,1.498412,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70021.981,1,1.493791,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70022.010,1,1.486923,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70022.042,1,1.476412,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70022.073,1,1.463319,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70022.110,1,1.443838,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70022.136,1,1.427872,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70022.168,1,1.405336,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70022.200,1,1.379716,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70022.229,1,1.353812,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70022.261,1,1.322489,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70022.289,1,1.294487,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70022.326,1,1.25739,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70022.358,1,1.225478,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70022.383,1,1.199614,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70022.416,1,1.167577,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70022.447,1,1.135605,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70022.477,1,1.106485,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
70022.509,1,1.074552,-1.59652,0,21,0,Tester1,0,13.66,0,NaN,0,0,0,1,0,0,0,7,1
