Time,LevelStarted,IKTargetX,IKTargetZ,Valence,LevelNumber,Memory,Category,LevelFailures,LevelTime,PicTime,SelectedTexture,FullScore,HalfScore,Wrong,TargetsToFind,PictureVisible,HintsActive,Score,Columns,Rows
66052.925,1,1.5,-1.59652,0,119,0,Tester1,0,2.194,0,NaN,0,0,0,1,0,0,0,9,5
66052.955,1,1.5,-1.59652,0,119,0,Tester1,0,2.194,0,NaN,0,0,0,1,0,0,0,9,5
66052.985,1,1.5,-1.59652,0,119,0,Tester1,0,2.194,0,NaN,0,0,0,1,0,0,0,9,5
66053.016,1,1.5,-1.59652,0,119,0,Tester1,0,2.194,0,NaN,0,0,0,1,0,0,0,9,5
66053.046,1,1.5,-1.59652,0,119,0,Tester1,0,2.194,0,NaN,0,0,0,1,0,0,0,9,5
66053.078,1,1.5,-1.59652,0,119,0,Tester1,0,2.194,0,NaN,0,0,0,1,0,0,0,9,5
66053.105,1,1.5,-1.59652,0,119,0,Tester1,0,2.194,0,NaN,0,0,0,1,0,0,0,9,5
66053.140,1,1.5,-1.59652,0,119,0,Tester1,0,2.194,0,NaN,0,0,0,1,0,0,0,9,5
66053.171,1,1.5,-1.59652,0,119,0,Tester1,0,2.194,0,NaN,0,0,0,1,0,0,0,9,5
66053.204,1,1.5,-1.59652,0,119,0,Tester1,0,2.194,0,NaN,0,0,0,1,0,0,0,9,5
66053.234,1,1.5,-1.59652,0,119,0,Tester1,0,2.194,0,NaN,0,0,0,1,0,0,0,9,5
66053.265,1,1.5,-1.59652,0,119,0,Tester1,0,2.194,0,NaN,0,0,0,1,0,0,0,9,5
66053.295,1,1.5,-1.59652,0,119,0,Tester1,0,2.194,0,NaN,0,0,0,1,0,0,0,9,5
66053.326,1,1.5,-1.59652,0,119,0,Tester1,0,2.194,0,NaN,0,0,0,1,0,0,0,9,5
66053.359,1,1.5,-1.59652,0,119,0,Tester1,0,2.194,0,NaN,0,0,0,1,0,0,0,9,5
66053.384,1,1.5,-1.59652,0,119,0,Tester1,0,2.194,0,NaN,0,0,0,1,0,0,0,9,5
66053.418,1,1.5,-1.59652,0,119,0,Tester1,0,2.194,0,NaN,0,0,0,1,0,0,0,9,5
66053.448,1,1.5,-1.59652,0,119,0,Tester1,0,2.194,0,NaN,0,0,0,1,0,0,0,9,5
66053.482,1,1.5,-1.59652,0,119,0,Tester1,0,2.194,0,NaN,0,0,0,1,0,0,0,9,5
66053.511,1,1.5,-1.59652,0,119,0,Tester1,0,2.194,0,NaN,0,0,0,1,0,0,0,9,5
66053.544,1,1.5,-1.59652,0,119,0,Tester1,0,2.194,0,NaN,0,0,0,1,0,0,0,9,5
66053.573,1,1.5,-1.59652,0,119,0,Tester1,0,2.194,0,NaN,0,0,0,1,0,0,0,9,5
66053.604,1,1.5,-1.59652,0,119,0,Tester1,0,2.194,0,NaN,0,0,0,1,0,0,0,9,5
66053.635,1,1.5,-1.59652,0,119,0,Tester1,0,2.194,0,NaN,0,0,0,1,0,0,0,9,5
66053.663,1,1.5,-1.59652,0,119,0,Tester1,0,2.194,0,NaN,0,0,0,1,0,0,0,9,5
66053.698,1,1.5,-1.59652,0,119,0,Tester1,0,2.194,0,NaN,0,0,0,1,0,0,0,9,5
66053.728,1,1.5,-1.59652,0,119,0,Tester1,0,2.194,0,NaN,0,0,0,1,0,0,0,9,5
66053.759,1,1.5,-1.59652,0,119,0,Tester1,0,2.194,0,NaN,0,0,0,1,0,0,0,9,5
66053.793,1,1.5,-1.59652,0,119,0,Tester1,0,2.194,0,NaN,0,0,0,1,0,0,0,9,5
66053.824,1,1.5,-1.59652,0,119,0,Tester1,0,2.194,0,NaN,0,0,0,1,0,0,0,9,5
66053.853,1,1.5,-1.59652,0,119,0,Tester1,0,2.194,0,NaN,0,0,0,1,0,0,0,9,5
66053.887,1,1.5,-1.59652,0,119,0,Tester1,0,2.194,0,NaN,0,0,0,1,0,0,0,9,5
66053.927,1,1.5,-1.59652,0,119,0,Tester1,0,2.194,0,NaN,0,0,0,1,0,0,0,9,5
66053.931,1,1.5,-1.59652,0,119,0,Tester1,0,2.194,0,NaN,0,0,0,1,0,0,0,9,5
66053.979,1,1.5,-1.59652,0,119,0,Tester1,0,2.194,0,NaN,0,0,0,1,0,0,0,9,5
66054.007,1,1.5,-1.59652,0,119,0,Tester1,0,2.194,0,NaN,0,0,0,1,0,0,0,9,5
66054.040,1,1.5,-1.59652,0,119,0,Tester1,0,2.194,0,NaN,0,0,0,1,0,0,0,9,5
66054.063,1,1.5,-1.59652,0,119,0,Tester1,0,2.194,0,NaN,0,0,0,1,0,0,0,9,5
66054.100,1,1.5,-1.59652,0,119,0,Tester1,0,2.194,0,NaN,0,0,0,1,0,0,0,9,5
66054.133,1,1.5,-1.59652,0,119,0,Tester1,0,2.194,0,NaN,0,0,0,1,0,0,0,9,5
66054.162,1,1.5,-1.59652,0,119,0,Tester1,0,2.194,0,NaN,0,0,0,1,0,0,0,9,5
66054.195,1,1.5,-1.59652,0,119,0,Tester1,0,2.194,0,NaN,0,0,0,1,0,0,0,9,5
66054.228,1,1.5,-1.59652,0,119,0,Tester1,0,2.194,0,NaN,0,0,0,1,0,0,0,9,5
