Time,LevelStarted,IKTargetX,IKTargetZ,Valence,LevelNumber,Memory,Category,LevelFailures,LevelTime,PicTime,SelectedTexture,FullScore,HalfScore,Wrong,TargetsToFind,PictureVisible,HintsActive,Score,Columns,Rows
64906.082,1,1.5,-1.59652,0,41,0,Tester1,0,20.64,0,NaN,0,0,0,3,0,0,0,4,4
64906.113,1,1.5,-1.59652,0,41,0,Tester1,0,20.64,0,NaN,0,0,0,3,0,0,0,4,4
64906.145,1,1.5,-1.59652,0,41,0,Tester1,0,20.64,0,NaN,0,0,0,3,0,0,0,4,4
64906.174,1,1.5,-1.59652,0,41,0,Tester1,0,20.64,0,NaN,0,0,0,3,0,0,0,4,4
64906.206,1,1.5,-1.59652,0,41,0,Tester1,0,20.64,0,NaN,0,0,0,3,0,0,0,4,4
64906.236,1,1.5,-1.59652,0,41,0,Tester1,0,20.64,0,NaN,0,0,0,3,0,0,0,4,4
64906.268,1,1.5,-1.59652,0,41,0,Tester1,0,20.64,0,NaN,0,0,0,3,0,0,0,4,4
64906.301,1,1.5,-1.59652,0,41,0,Tester1,0,20.64,0,NaN,0,0,0,3,0,0,0,4,4
64906.334,1,1.5,-1.59652,0,41,0,Tester1,0,20.64,0,NaN,0,0,0,3,0,0,0,4,4
64906.361,1,1.5,-1.59652,0,41,0,Tester1,0,20.64,0,NaN,0,0,0,3,0,0,0,4,4
64906.392,1,1.5,-1.59652,0,41,0,Tester1,0,20.64,0,NaN,0,0,0,3,0,0,0,4,4
64906.426,1,1.5,-1.59652,0,41,0,Tester1,0,20.64,0,NaN,0,0,0,3,0,0,0,4,4
64906.453,1,1.5,-1.59652,0,41,0,Tester1,0,20.64,0,NaN,0,0,0,3,0,0,0,4,4
64906.485,1,1.5,-1.59652,0,41,0,Tester1,0,20.64,0,NaN,0,0,0,3,0,0,0,4,4
64906.513,1,1.5,-1.59652,0,41,0,Tester1,0,20.64,0,NaN,0,0,0,3,0,0,0,4,4
64906.549,1,1.5,-1.59652,0,41,0,Tester1,0,20.64,0,NaN,0,0,0,3,0,0,0,4,4
64906.577,1,1.5,-1.59652,0,41,0,Tester1,0,20.64,0,NaN,0,0,0,3,0,0,0,4,4
64906.609,1,1.5,-1.59652,0,41,0,Tester1,0,20.64,0,NaN,0,0,0,3,0,0,0,4,4
64906.641,1,1.5,-1.59652,0,41,0,Tester1,0,20.64,0,NaN,0,0,0,3,0,0,0,4,4
64906.672,1,1.5,-1.59652,0,41,0,Tester1,0,20.64,0,NaN,0,0,0,3,0,0,0,4,4
64906.704,1,1.5,-1.59652,0,41,0,Tester1,0,20.64,0,NaN,0,0,0,3,0,0,0,4,4
64906.733,1,1.5,-1.59652,0,41,0,Tester1,0,20.64,0,NaN,0,0,0,3,0,0,0,4,4
64906.764,1,1.5,-1.59652,0,41,0,Tester1,0,20.64,0,NaN,0,0,0,3,0,0,0,4,4
64906.796,1,1.5,-1.59652,0,41,0,Tester1,0,20.64,0,NaN,0,0,0,3,0,0,0,4,4
64906.829,1,1.5,-1.59652,0,41,0,Tester1,0,20.64,0,NaN,0,0,0,3,0,0,0,4,4
64906.855,1,1.5,-1.59652,0,41,0,Tester1,0,20.64,0,NaN,0,0,0,3,0,0,0,4,4
64906.888,1,1.5,-1.59652,0,41,0,Tester1,0,20.64,0,NaN,0,0,0,3,0,0,0,4,4
64906.919,1,1.5,-1.59652,0,41,0,Tester1,0,20.64,0,NaN,0,0,0,3,0,0,0,4,4
64906.951,1,1.5,-1.59652,0,41,0,Tester1,0,20.64,0,NaN,0,0,0,3,0,0,0,4,4
64906.982,1,1.5,-1.59652,0,41,0,Tester1,0,20.64,0,NaN,0,0,0,3,0,0,0,4,4
64907.011,1,1.5,-1.59652,0,41,0,Tester1,0,20.64,0,NaN,0,0,0,3,0,0,0,4,4
64907.043,1,1.5,-1.59652,0,41,0,Tester1,0,20.64,0,NaN,0,0,0,3,0,0,0,4,4
64907.080,1,1.5,-1.59652,0,41,0,Tester1,0,20.64,0,NaN,0,0,0,3,0,0,0,4,4
64907.104,1,1.5,-1.59652,0,41,0,Tester1,0,20.64,0,NaN,0,0,0,3,0,0,0,4,4
64907.135,1,1.5,-1.59652,0,41,0,Tester1,0,20.64,0,NaN,0,0,0,3,0,0,0,4,4
64907.167,1,1.5,-1.59652,0,41,0,Tester1,0,20.64,0,NaN,0,0,0,3,0,0,0,4,4
64907.198,1,1.5,-1.59652,0,41,0,Tester1,0,20.64,0,NaN,0,0,0,3,0,0,0,4,4
64907.228,1,1.5,-1.59652,0,41,0,Tester1,0,20.64,0,NaN,0,0,0,3,0,0,0,4,4
64907.260,1,1.5,-1.59652,0,41,0,Tester1,0,20.64,0,NaN,0,0,0,3,0,0,0,4,4
64907.295,1,1.5,-1.59652,0,41,0,Tester1,0,20.64,0,NaN,0,0,0,3,0,0,0,4,4
64907.326,1,1.5,-1.59652,0,41,0,Tester1,0,20.64,0,NaN,0,0,0,3,0,0,0,4,4
64907.355,1,1.5,-1.59652,0,41,0,Tester1,0,20.64,0,NaN,0,0,0,3,0,0,0,4,4
64907.386,1,1.5,-1.59652,0,41,0,Tester1,0,20.64,0,NaN,0,0,0,3,0,0,0,4,4
64907.412,1,1.5,-1.59652,0,41,0,Tester1,0,20.64,0,NaN,0,0,0,3,0,0,0,4,4
64907.447,1,1.5,-1.59652,0,41,0,Tester1,0,20.64,0,NaN,0,0,0,3,0,0,0,4,4
64907.475,1,1.5,-1.59652,0,41,0,Tester1,0,20.64,0,NaN,0,0,0,3,0,0,0,4,4
64907.508,1,1.5,-1.59652,0,41,0,Tester1,0,20.64,0,NaN,0,0,0,3,0,0,0,4,4
64907.539,1,1.5,-1.59652,0,41,0,Tester1,0,20.64,0,NaN,0,0,0,3,0,0,0,4,4
64907.571,1,1.5,-1.59652,0,41,0,Tester1,0,20.64,0,NaN,0,0,0,3,0,0,0,4,4
64907.603,1,1.5,-1.59652,0,41,0,Tester1,0,20.64,0,NaN,0,0,0,3,0,0,0,4,4
64907.633,1,1.5,-1.59652,0,41,0,Tester1,0,20.64,0,NaN,0,0,0,3,0,0,0,4,4
64907.663,1,1.5,-1.59652,0,41,0,Tester1,0,20.64,0,NaN,0,0,0,3,0,0,0,4,4
64907.695,1,1.5,-1.59652,0,41,0,Tester1,0,20.64,0,NaN,0,0,0,3,0,0,0,4,4
64907.726,1,1.5,-1.59652,0,41,0,Tester1,0,20.64,0,NaN,0,0,0,3,0,0,0,4,4
64907.756,1,1.5,-1.59652,0,41,0,Tester1,0,20.64,0,NaN,0,0,0,3,0,0,0,4,4
64907.787,1,1.5,-1.59652,0,41,0,Tester1,0,20.64,0,NaN,0,0,0,3,0,0,0,4,4
64907.818,1,1.5,-1.59652,0,41,0,Tester1,0,20.64,0,NaN,0,0,0,3,0,0,0,4,4
64907.853,1,1.5,-1.59652,0,41,0,Tester1,0,20.64,0,NaN,0,0,0,3,0,0,0,4,4
64907.884,1,1.5,-1.59652,0,41,0,Tester1,0,20.64,0,NaN,0,0,0,3,0,0,0,4,4
64907.914,1,1.5,-1.59652,0,41,0,Tester1,0,20.64,0,NaN,0,0,0,3,0,0,0,4,4
64907.945,1,1.5,-1.59652,0,41,0,Tester1,0,20.64,0,NaN,0,0,0,3,0,0,0,4,4
64907.977,1,1.5,-1.59652,0,41,0,Tester1,0,20.64,0,NaN,0,0,0,3,0,0,0,4,4
64908.008,1,1.5,-1.59652,0,41,0,Tester1,0,20.64,0,NaN,0,0,0,3,0,0,0,4,4
64908.032,1,1.5,-1.59652,0,41,0,Tester1,0,20.64,0,NaN,0,0,0,3,0,0,0,4,4
64908.069,1,1.5,-1.59652,0,41,0,Tester1,0,20.64,0,NaN,0,0,0,3,0,0,0,4,4
64908.094,1,1.5,-1.59652,0,41,0,Tester1,0,20.64,0,NaN,0,0,0,3,0,0,0,4,4
64908.130,1,1.5,-1.59652,0,41,0,Tester1,0,20.64,0,NaN,0,0,0,3,0,0,0,4,4
64908.160,1,1.5,-1.59652,0,41,0,Tester1,0,20.64,0,NaN,0,0,0,3,0,0,0,4,4
64908.191,1,1.5,-1.59652,0,41,0,Tester1,0,20.64,0,NaN,0,0,0,3,0,0,0,4,4
64908.223,1,1.5,-1.59652,0,41,0,Tester1,0,20.64,0,NaN,0,0,0,3,0,0,0,4,4
64908.255,1,1.5,-1.59652,0,41,0,Tester1,0,20.64,0,NaN,0,0,0,3,0,0,0,4,4
64908.290,1,1.5,-1.59652,0,41,0,Tester1,0,20.64,0,NaN,0,0,0,3,0,0,0,4,4
64908.313,1,1.5,-1.59652,0,41,0,Tester1,0,20.64,0,NaN,0,0,0,3,0,0,0,4,4
64908.345,1,1.5,-1.59652,0,41,0,Tester1,0,20.64,0,NaN,0,0,0,3,0,0,0,4,4
64908.377,1,1.5,-1.59652,0,41,0,Tester1,0,20.64,0,NaN,0,0,0,3,0,0,0,4,4
64908.408,1,1.5,-1.59652,0,41,0,Tester1,0,20.64,0,NaN,0,0,0,3,0,0,0,4,4
64908.439,1,1.5,-1.59652,0,41,0,Tester1,0,20.64,0,NaN,0,0,0,3,0,0,0,4,4
64908.470,1,1.5,-1.59652,0,41,0,Tester1,0,20.64,0,NaN,0,0,0,3,0,0,0,4,4
64908.501,1,1.5,-1.59652,0,41,0,Tester1,0,20.64,0,NaN,0,0,0,3,0,0,0,4,4
64908.536,1,1.5,-1.59652,0,41,0,Tester1,0,20.64,0,NaN,0,0,0,3,0,0,0,4,4
64908.565,1,1.5,-1.59652,0,41,0,Tester1,0,20.64,0,NaN,0,0,0,3,0,0,0,4,4
64908.594,1,1.5,-1.59652,0,41,0,Tester1,0,20.64,0,NaN,0,0,0,3,0,0,0,4,4
64908.625,1,1.5,-1.59652,0,41,0,Tester1,0,20.64,0,NaN,0,0,0,3,0,0,0,4,4
64908.654,1,1.5,-1.59652,0,41,0,Tester1,0,20.64,0,NaN,0,0,0,3,0,0,0,4,4
64908.689,1,1.5,-1.59652,0,41,0,Tester1,0,20.64,0,NaN,0,0,0,3,0,0,0,4,4
64908.712,1,1.5,-1.59652,0,41,0,Tester1,0,20.64,0,NaN,0,0,0,3,0,0,0,4,4
64908.755,1,1.5,-1.59652,0,41,0,Tester1,0,20.64,0,NaN,0,0,0,3,0,0,0,4,4
64908.780,1,1.5,-1.59652,0,41,0,Tester1,0,20.64,0,NaN,0,0,0,3,0,0,0,4,4
64908.811,1,1.5,-1.59652,0,41,0,Tester1,0,20.64,0,NaN,0,0,0,3,0,0,0,4,4
64908.841,1,1.5,-1.59652,0,41,0,Tester1,0,20.64,0,NaN,0,0,0,3,0,0,0,4,4
64908.873,1,1.5,-1.59652,0,41,0,Tester1,0,20.64,0,NaN,0,0,0,3,0,0,0,4,4
64908.904,1,1.5,-1.59652,0,41,0,Tester1,0,20.64,0,NaN,0,0,0,3,0,0,0,4,4
