Time,LevelStarted,IKTargetX,IKTargetZ,Valence,LevelNumber,Memory,Category,LevelFailures,LevelTime,PicTime,SelectedTexture,FullScore,HalfScore,Wrong,TargetsToFind,PictureVisible,HintsActive,Score,Columns,Rows
65424.682,1,0.8098404,-2.914503,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
65424.714,1,0.8098404,-2.914503,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
65424.751,1,0.8098404,-2.914503,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
65424.776,1,0.8098404,-2.914503,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
65424.810,1,0.8098404,-2.914503,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
65424.841,1,0.8098404,-2.914503,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
65424.869,1,0.8098404,-2.914503,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
65424.902,1,0.8098404,-2.914503,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
65424.936,1,0.8098404,-2.914503,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
65424.962,1,0.8098404,-2.914503,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
65424.995,1,0.8098404,-2.914503,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
65425.023,1,0.8098404,-2.914503,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
65425.055,1,0.8098404,-2.914503,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
65425.087,1,0.8098404,-2.914503,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
65425.119,1,0.8098404,-2.914503,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
65425.150,1,0.8098404,-2.914503,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
65425.179,1,0.8098404,-2.914503,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
65425.211,1,0.8098404,-2.914503,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
65425.241,1,0.8098404,-2.914503,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
65425.273,1,0.8098404,-2.914503,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
65425.302,1,0.8098404,-2.914503,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
65425.335,1,0.8098404,-2.914503,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
65425.368,1,0.8098404,-2.914503,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
65425.396,1,0.825266,-2.920856,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
65425.429,1,0.825266,-2.920856,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
65425.458,1,0.825266,-2.920856,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
65425.490,1,0.825266,-2.920856,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
65425.524,1,0.825266,-2.920856,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
65425.556,1,0.825266,-2.920856,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
65425.581,1,0.825266,-2.920856,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
65425.614,1,0.825266,-2.920856,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
65425.644,1,0.825266,-2.920856,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
65425.680,1,0.825266,-2.920856,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
65425.707,1,0.825266,-2.920856,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
65425.742,1,0.8483812,-2.920856,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
65425.769,1,0.8484043,-2.920856,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
65425.800,1,1.122208,-2.812845,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
65425.831,1,1.245612,-2.762017,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
65425.861,1,1.237899,-2.742956,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
65425.896,1,1.164628,-2.698481,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
65425.923,1,1.160775,-2.698481,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
65425.955,1,1.160771,-2.698481,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
65425.986,1,1.164628,-2.67942,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
65426.019,1,1.164628,-2.654006,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
65426.051,1,0.7597075,-2.412569,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
65426.081,1,0.08484043,-2.136188,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
65426.113,1,-0.4313982,-1.993246,0,1,0,Tester1,0,34,0,MGG (89).jpg,0,0,0,4,0,0,0,5,1
65426.142,1,-0.4319149,-1.993232,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
65426.174,1,-0.7558511,-1.986878,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
65426.204,1,-0.9756649,-2.044061,0,1,0,Tester1,0,34,0,MGG (56).jpg,0,0,0,4,0,0,0,5,1
