Time,LevelStarted,IKTargetX,IKTargetZ,Valence,LevelNumber,Memory,Category,LevelFailures,LevelTime,PicTime,SelectedTexture,FullScore,HalfScore,Wrong,TargetsToFind,PictureVisible,HintsActive,Score,Columns,Rows
55259.331,1,1.170547,-1.566373,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
55259.362,1,1.170564,-1.566369,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
55259.392,1,1.184195,-1.518452,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
55259.423,1,1.194408,-1.491074,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
55259.454,1,1.197823,-1.477382,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
55259.484,1,1.197826,-1.470536,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
55259.518,1,1.204635,-1.463691,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
55259.548,1,1.204642,-1.463691,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
55259.578,1,1.204642,-1.463691,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
55259.611,1,1.204642,-1.463691,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
55259.641,1,1.204642,-1.463691,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
55259.673,1,1.214855,-1.456846,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
55259.703,1,1.214865,-1.456845,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
55259.735,1,1.228496,-1.443155,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
55259.765,1,1.252326,-1.422621,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
55259.795,1,1.279612,-1.395238,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
55259.825,1,1.300038,-1.388394,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
55259.858,1,1.310272,-1.374704,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
55259.889,1,1.320505,-1.367857,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
55259.920,1,1.337527,-1.354168,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
55259.950,1,1.347757,-1.347322,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
55259.982,1,1.347767,-1.347322,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
55260.013,1,1.347767,-1.347322,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
55260.045,1,1.347767,-1.347322,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
55260.074,1,1.347767,-1.347322,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
55260.105,1,1.347767,-1.347322,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
55260.137,1,1.347767,-1.347322,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
55260.169,1,1.347767,-1.347322,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
55260.200,1,1.347767,-1.347322,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
55260.230,1,1.347767,-1.347322,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
55260.261,1,1.347767,-1.347322,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
55260.294,1,1.347767,-1.347322,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
55260.325,1,1.347767,-1.347322,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
55260.353,1,1.347767,-1.347322,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
55260.385,1,1.347767,-1.347322,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
55260.415,1,1.347767,-1.347322,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
55260.445,1,1.347767,-1.347322,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
55260.478,1,1.347767,-1.347322,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
55260.508,1,1.347767,-1.347322,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
55260.539,1,1.347767,-1.347322,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
55260.570,1,1.347767,-1.347322,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
55260.603,1,1.347767,-1.347322,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
55260.632,1,1.347767,-1.347322,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
55260.663,1,1.347767,-1.347322,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
55260.696,1,1.347767,-1.347322,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
55260.726,1,1.347767,-1.347322,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
55260.759,1,1.347767,-1.347322,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
55260.787,1,1.286489,-1.313099,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
55260.818,1,1.095784,-1.217272,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
55260.851,1,0.9389935,-1.176195,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
55260.881,1,0.9388367,-1.176191,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
