Time,LevelStarted,IKTargetX,IKTargetZ,Valence,LevelNumber,Memory,Category,LevelFailures,LevelTime,PicTime,SelectedTexture,FullScore,HalfScore,Wrong,TargetsToFind,PictureVisible,HintsActive,Score,Columns,Rows
61271.959,1,-1.581292,-1.981003,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
61271.988,1,-1.581292,-1.981003,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
61272.018,1,-1.581292,-1.981003,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
61272.050,1,-1.581292,-1.981003,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
61272.082,1,-1.581292,-1.981003,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
61272.112,1,-1.581292,-1.981003,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
61272.144,1,-1.581292,-1.981003,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
61272.175,1,-1.581292,-1.981003,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
61272.207,1,-1.581292,-1.981003,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
61272.236,1,-1.581292,-1.981003,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
61272.267,1,-1.581292,-1.981003,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
61272.299,1,-1.581292,-1.981003,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
61272.329,1,-1.581292,-1.981003,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
61272.360,1,-1.581292,-1.981003,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
61272.392,1,-1.581292,-1.981003,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
61272.422,1,-1.581292,-1.981003,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
61272.454,1,-1.581292,-1.981003,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
61272.484,1,-1.581292,-1.981003,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
61272.516,1,-1.581292,-1.981003,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
61272.546,1,-1.581292,-1.981003,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
