Time,LevelStarted,IKTargetX,IKTargetZ,Valence,LevelNumber,Memory,Category,LevelFailures,LevelTime,PicTime,SelectedTexture,FullScore,HalfScore,Wrong,TargetsToFind,PictureVisible,HintsActive,Score,Columns,Rows
61671.228,1,0.3610519,-2.229815,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
61671.258,1,0.3610519,-2.229815,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
61671.289,1,0.3610519,-2.229815,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
61671.321,1,0.3610519,-2.229815,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
61671.352,1,0.3610519,-2.229815,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
61671.382,1,0.3610519,-2.229815,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
61671.414,1,0.3610519,-2.229815,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
61671.445,1,0.3610519,-2.229815,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
61671.475,1,0.3610519,-2.229815,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
61671.508,1,0.3610519,-2.229815,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
61671.537,1,0.3610519,-2.229815,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
61671.568,1,0.3610519,-2.229815,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
61671.599,1,0.3610519,-2.229815,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
61671.631,1,0.3610519,-2.229815,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
61671.662,1,0.3610519,-2.229815,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
61671.694,1,0.3610519,-2.229815,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
61671.724,1,0.3610519,-2.229815,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
61671.754,1,0.3610519,-2.229815,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
61671.786,1,0.3610519,-2.229815,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
61671.817,1,0.3610519,-2.229815,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
61671.848,1,0.3610519,-2.229815,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
61671.879,1,0.3610519,-2.229815,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
61671.909,1,0.3610519,-2.229815,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
61671.940,1,0.3610519,-2.229815,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
61671.972,1,0.3610519,-2.229815,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
61672.003,1,0.3610519,-2.229815,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
61672.034,1,0.3610519,-2.229815,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
61672.065,1,0.3610519,-2.229815,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
61672.095,1,0.3610519,-2.229815,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
61672.127,1,0.3610519,-2.229815,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
61672.157,1,0.3610519,-2.229815,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
61672.189,1,0.3610519,-2.229815,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
61672.220,1,0.3610519,-2.229815,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
61672.252,1,0.3610519,-2.229815,0,1,0,Tester1,0,42,0,NRL (196).jpg,0,0,0,4,0,0,0,5,1
61672.281,1,0.3610519,-2.229815,0,1,0,Tester1,0,42,0,NRL (196).jpg,0,0,0,4,0,0,0,5,1
61672.312,1,0.3610519,-2.229815,0,1,0,Tester1,0,42,0,NRL (196).jpg,0,0,0,4,0,0,0,5,1
61672.345,1,0.3610519,-2.229815,0,1,0,Tester1,0,42,0,NRL (196).jpg,0,0,0,4,0,0,0,5,1
61672.374,1,0.3610519,-2.229815,0,1,0,Tester1,0,42,0,NRL (196).jpg,0,0,0,4,0,0,0,5,1
61672.404,1,0.3610519,-2.229815,0,1,0,Tester1,0,42,0,NRL (196).jpg,0,0,0,4,0,0,0,5,1
61672.436,1,0.3610519,-2.229815,0,1,0,Tester1,0,42,0,NRL (196).jpg,0,0,0,4,0,0,0,5,1
61672.468,1,0.3610519,-2.229815,0,1,0,Tester1,0,42,0,NRL (196).jpg,0,0,0,4,0,0,0,5,1
