Time,LevelStarted,IKTargetX,IKTargetZ,Valence,LevelNumber,Memory,Category,LevelFailures,LevelTime,PicTime,SelectedTexture,FullScore,HalfScore,Wrong,TargetsToFind,PictureVisible,HintsActive,Score,Columns,Rows
56204.028,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (19).jpg,0,0,0,4,0,0,0,5,1
56204.028,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (19).jpg,0,0,0,4,0,0,0,5,1
56204.101,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (19).jpg,0,0,0,4,0,0,0,5,1
56204.101,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (19).jpg,0,0,0,4,0,0,0,5,1
56204.162,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (19).jpg,0,0,0,4,0,0,0,5,1
56204.162,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (19).jpg,0,0,0,4,0,0,0,5,1
56204.232,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (19).jpg,0,0,0,4,0,0,0,5,1
56204.232,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (19).jpg,0,0,0,4,0,0,0,5,1
56204.232,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (19).jpg,0,0,0,4,0,0,0,5,1
56204.302,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (19).jpg,0,0,0,4,0,0,0,5,1
56204.302,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (19).jpg,0,0,0,4,0,0,0,5,1
56204.367,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (19).jpg,0,0,0,4,0,0,0,5,1
56204.367,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (19).jpg,0,0,0,4,0,0,0,5,1
56204.441,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (19).jpg,0,0,0,4,0,0,0,5,1
56204.441,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (19).jpg,0,0,0,4,0,0,0,5,1
56204.507,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (19).jpg,0,0,0,4,0,0,0,5,1
56204.507,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (19).jpg,0,0,0,4,0,0,0,5,1
56204.570,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (19).jpg,0,0,0,4,0,0,0,5,1
56204.570,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (19).jpg,0,0,0,4,0,0,0,5,1
56204.570,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (19).jpg,0,0,0,4,0,0,0,5,1
56204.641,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (19).jpg,0,0,0,4,0,0,0,5,1
56204.641,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (19).jpg,0,0,0,4,0,0,0,5,1
56204.735,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (19).jpg,0,0,0,4,0,0,0,5,1
56204.735,1,1.5,-1.59652,0,1,0,Cat_Symbols,0,44,0,S (19).jpg,0,0,0,4,0,0,0,5,1
