Time,LevelStarted,IKTargetX,IKTargetZ,Valence,LevelNumber,Memory,Category,LevelFailures,LevelTime,PicTime,SelectedTexture,FullScore,HalfScore,Wrong,TargetsToFind,PictureVisible,HintsActive,Score,Columns,Rows
61455.400,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
61455.432,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
61455.462,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
61455.493,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
61455.524,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
61455.556,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
61455.586,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
61455.617,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
61455.648,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
61455.679,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
61455.710,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
61455.741,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
61455.772,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
61455.803,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
61455.834,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
61455.866,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
61455.896,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
61455.927,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
61455.958,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
61455.989,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
61456.020,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
61456.051,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
61456.083,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
61456.114,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
61456.145,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
61456.176,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
61456.206,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
61456.237,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
61456.269,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
61456.299,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
61456.331,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
61456.363,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
61456.396,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
61456.424,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
61456.455,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
61456.486,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
61456.516,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
61456.548,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
61456.579,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
61456.610,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
61456.641,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
61456.671,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
61456.703,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
61456.734,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
61456.764,1,1.5,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
61456.796,1,1.499571,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
61456.827,1,1.496577,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
61456.858,1,1.490816,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
61456.889,1,1.482122,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
61456.920,1,1.470551,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
61456.951,1,1.456103,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
61456.983,1,1.438095,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
61457.013,1,1.417906,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
61457.044,1,1.394666,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
61457.075,1,1.368594,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
61457.106,1,1.339641,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
61457.137,1,1.30875,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
61457.168,1,1.277701,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
61457.199,1,1.246714,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
61457.230,1,1.215746,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
61457.262,1,1.184683,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
61457.291,1,1.154735,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
61457.322,1,1.1237,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
61457.353,1,1.092653,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
61457.384,1,1.061729,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
61457.415,1,1.030737,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
61457.447,1,0.9993002,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
61457.478,1,0.9686266,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
61457.508,1,0.9376792,-1.59652,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
61457.539,1,0.906757,-1.597466,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
61457.571,1,0.8771984,-1.601383,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
61457.602,1,0.8517554,-1.607967,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
61457.633,1,0.8288711,-1.61745,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
61457.663,1,0.8087822,-1.629805,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
61457.694,1,0.7914579,-1.645117,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
61457.730,1,0.7751133,-1.666477,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
61457.757,1,0.765249,-1.685163,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
61457.788,1,0.7566924,-1.709194,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
61457.819,1,0.7510214,-1.7361,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
61457.850,1,0.7482263,-1.765908,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
61457.881,1,0.7479106,-1.796864,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
61457.912,1,0.7479106,-1.82794,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
61457.943,1,0.7479106,-1.858141,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
61457.974,1,0.7479106,-1.889025,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
61458.005,1,0.7479106,-1.920048,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
61458.036,1,0.7479106,-1.950955,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
61458.068,1,0.7479106,-1.982227,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
61458.098,1,0.7479106,-2.012898,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
61458.129,1,0.7479106,-2.043945,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
61458.160,1,0.7479106,-2.074952,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
61458.191,1,0.7479106,-2.105906,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
61458.222,1,0.7479106,-2.136879,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
61458.253,1,0.7479106,-2.167901,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
61458.284,1,0.7474871,-2.198888,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
61458.315,1,0.7444807,-2.228508,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
61458.346,1,0.7385934,-2.255207,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
61458.378,1,0.7297567,-2.279174,0,45,0,Tester1,0,34.956,0,NaN,0,0,0,6,0,0,0,5,4
61458.409,1,0.7177299,-2.300612,0,45,0,Tester1,0,34.956,0,MGG (53).jpg,0,0,0,6,0,0,0,5,4
61458.440,1,0.703592,-2.318054,0,45,0,Tester1,0,34.956,0,MGG (53).jpg,0,0,0,6,0,0,0,5,4
61458.471,1,0.6860656,-2.333282,0,45,0,Tester1,0,34.956,0,MGG (53).jpg,0,0,0,6,0,0,0,5,4
61458.502,1,0.665868,-2.345455,0,45,0,Tester1,0,34.956,0,MGG (53).jpg,0,0,0,6,0,0,0,5,4
61458.534,1,0.6420745,-2.355112,0,45,0,Tester1,0,34.956,0,MGG (53).jpg,0,0,0,6,0,0,0,5,4
61458.564,1,0.6210508,-2.361368,0,45,0,Tester1,0,34.956,0,MGG (53).jpg,0,0,0,6,0,0,0,5,4
61458.595,1,0.6016632,-2.365055,0,45,0,Tester1,0,34.956,0,MGG (53).jpg,0,0,0,6,0,0,0,5,4
61458.628,1,0.5849265,-2.365821,0,45,0,Tester1,0,34.956,0,MGG (53).jpg,0,0,0,6,0,0,0,5,4
61458.656,1,0.5731301,-2.365821,0,45,0,Tester1,0,34.956,0,MGG (53).jpg,0,0,0,6,0,0,0,5,4
61458.688,1,0.5628297,-2.365821,0,45,0,Tester1,0,34.956,0,MGG (53).jpg,0,0,0,6,0,0,0,5,4
61458.719,1,0.5553277,-2.365821,0,45,0,Tester1,0,34.956,0,MGG (53).jpg,0,0,0,6,0,0,0,5,4
61458.750,1,0.5509525,-2.365821,0,45,0,Tester1,0,34.956,0,MGG (53).jpg,0,0,0,6,0,0,0,5,4
61458.781,1,0.549457,-2.365821,0,45,0,Tester1,0,34.956,0,MGG (53).jpg,0,0,0,6,0,0,0,5,4
61458.812,1,0.5494542,-2.365821,0,45,0,Tester1,0,34.956,0,MGG (53).jpg,0,0,0,6,0,0,0,5,4
61458.843,1,0.5494542,-2.365821,0,45,0,Tester1,0,34.956,0,MGG (53).jpg,0,0,0,6,0,0,0,5,4
61458.874,1,0.5494542,-2.365821,0,45,0,Tester1,0,34.956,0,MGG (53).jpg,0,0,0,6,0,0,0,5,4
61458.905,1,0.5494542,-2.365821,0,45,0,Tester1,0,34.956,0,MGG (53).jpg,0,0,0,6,0,0,0,5,4
61458.935,1,0.5494542,-2.365821,0,45,0,Tester1,0,34.956,0,MGG (53).jpg,0,0,0,6,0,0,0,5,4
